timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778949431.4883318,0.0,14911,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14550,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,14511,0,0.0,ADD 1,0,1,14949,0,0.0,ADD 2,0,1,14954,0,0.0,ADD 3,0,1,14954,0,0.0,ADD 4,0,1,14889,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14954,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14922,0,0.0
1778949431.5395467,0.0,14911,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14976,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,92,0,0.0,SERVO,1,1,14774,0,0.0,ADD 1,0,1,14708,0,0.0,ADD 2,0,1,14747,0,0.0,ADD 3,0,1,14736,0,0.0,ADD 4,0,1,14697,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14708,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14708,0,0.0
1778949431.592305,0.0,14633,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14528,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,92,0,0.0,SERVO,1,1,14555,0,0.0,ADD 1,0,1,14604,0,0.0,ADD 2,0,1,14621,0,0.0,ADD 3,0,1,14555,0,0.0,ADD 4,0,1,14561,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14555,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14561,0,0.0
1778949431.646239,0.0,14670,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14528,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,92,0,0.0,SERVO,1,1,14555,0,0.0,ADD 1,0,1,14604,0,0.0,ADD 2,0,1,14621,0,0.0,ADD 3,0,1,14555,0,0.0,ADD 4,0,1,14561,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14555,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14561,0,0.0
1778949431.6977527,0.0,14670,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14659,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,14572,0,0.0,ADD 1,0,1,14599,0,0.0,ADD 2,0,1,14583,0,0.0,ADD 3,0,1,14561,0,0.0,ADD 4,0,1,14577,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14648,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14626,0,0.0
1778949431.7542522,0.0,14620,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14599,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,14697,0,0.0,ADD 1,0,1,14779,0,0.0,ADD 2,0,1,14807,0,0.0,ADD 3,0,1,14774,0,0.0,ADD 4,0,1,14719,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14851,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14774,0,0.0
1778949431.8191326,0.0,14620,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14599,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,14697,0,0.0,ADD 1,0,1,14779,0,0.0,ADD 2,0,1,14807,0,0.0,ADD 3,0,1,14774,0,0.0,ADD 4,0,1,14719,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14851,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14774,0,0.0
1778949431.88019,0.0,14676,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14621,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,92,0,0.0,SERVO,1,1,14577,0,0.0,ADD 1,0,1,14566,0,0.0,ADD 2,0,1,14604,0,0.0,ADD 3,0,1,14555,0,0.0,ADD 4,0,1,14533,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14588,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14528,0,0.0
1778949431.9452636,0.0,14967,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14621,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,92,0,0.0,SERVO,1,1,14533,0,0.0,ADD 1,0,1,14993,0,0.0,ADD 2,0,1,15053,0,0.0,ADD 3,0,1,14960,0,0.0,ADD 4,0,1,14971,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,15004,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14982,0,0.0
1778949431.9984004,0.0,14967,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14894,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,98,0,0.0,SERVO,1,1,14807,0,0.0,ADD 1,0,1,14593,0,0.0,ADD 2,0,1,14555,0,0.0,ADD 3,0,1,14588,0,0.0,ADD 4,0,1,14484,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,15004,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14982,0,0.0
1778949432.0492923,0.0,14905,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14561,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,103,0,0.0,SERVO,1,1,14583,0,0.0,ADD 1,0,1,14632,0,0.0,ADD 2,0,1,14648,0,0.0,ADD 3,0,1,14637,0,0.0,ADD 4,0,1,14588,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14648,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14572,0,0.0
1778949432.1020114,0.0,14905,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14561,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,103,0,0.0,SERVO,1,1,14583,0,0.0,ADD 1,0,1,14632,0,0.0,ADD 2,0,1,14648,0,0.0,ADD 3,0,1,14637,0,0.0,ADD 4,0,1,14588,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14648,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14572,0,0.0
1778949432.1528647,0.0,14905,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14692,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,14539,0,0.0,ADD 1,0,1,14577,0,0.0,ADD 2,0,1,14599,0,0.0,ADD 3,0,1,14604,0,0.0,ADD 4,0,1,14517,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14517,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14621,0,0.0
1778949432.2059531,0.0,14620,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14626,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,14572,0,0.0,ADD 1,0,1,14626,0,0.0,ADD 2,0,1,14588,0,0.0,ADD 3,0,1,14593,0,0.0,ADD 4,0,1,14528,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14621,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14583,0,0.0
1778949432.2573714,0.0,14620,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14588,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,92,0,0.0,SERVO,1,1,14621,0,0.0,ADD 1,0,1,14604,0,0.0,ADD 2,0,1,14599,0,0.0,ADD 3,0,1,14621,0,0.0,ADD 4,0,1,14583,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14621,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14583,0,0.0
1778949432.3140223,0.0,14973,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14665,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,92,0,0.0,SERVO,1,1,14593,0,0.0,ADD 1,0,1,15026,0,0.0,ADD 2,0,1,14965,0,0.0,ADD 3,0,1,14927,0,0.0,ADD 4,0,1,14916,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,15042,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14938,0,0.0
1778949432.3714566,0.0,14695,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14883,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,82,0,0.0,SERVO,1,1,14741,0,0.0,ADD 1,0,1,14593,0,0.0,ADD 2,0,1,14648,0,0.0,ADD 3,0,1,14654,0,0.0,ADD 4,0,1,14539,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14643,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14692,0,0.0
1778949432.4251528,0.0,14695,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14697,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,92,0,0.0,SERVO,1,1,14829,0,0.0,ADD 1,0,1,14593,0,0.0,ADD 2,0,1,14648,0,0.0,ADD 3,0,1,14654,0,0.0,ADD 4,0,1,14539,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14643,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14692,0,0.0
1778949432.477009,0.0,14905,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14588,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,14604,0,0.0,ADD 1,0,1,14643,0,0.0,ADD 2,0,1,14588,0,0.0,ADD 3,0,1,14588,0,0.0,ADD 4,0,1,14572,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14637,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14566,0,0.0
1778949432.528289,0.0,14893,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14588,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,14621,0,0.0,ADD 1,0,1,14599,0,0.0,ADD 2,0,1,14648,0,0.0,ADD 3,0,1,14626,0,0.0,ADD 4,0,1,14446,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14610,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14555,0,0.0
1778949432.578481,0.0,14893,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14916,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,98,0,0.0,SERVO,1,1,14933,0,0.0,ADD 1,0,1,14599,0,0.0,ADD 2,0,1,14648,0,0.0,ADD 3,0,1,14626,0,0.0,ADD 4,0,1,14446,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14610,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14555,0,0.0
1778949432.629504,0.0,14639,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14626,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,14517,0,0.0,ADD 1,0,1,14577,0,0.0,ADD 2,0,1,14626,0,0.0,ADD 3,0,1,14572,0,0.0,ADD 4,0,1,14522,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14599,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14375,0,0.0
1778949432.6807723,0.0,14682,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14544,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,14577,0,0.0,ADD 1,0,1,14626,0,0.0,ADD 2,0,1,14615,0,0.0,ADD 3,0,1,14632,0,0.0,ADD 4,0,1,14583,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14670,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14588,0,0.0
1778949432.732696,0.0,14682,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14599,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,14577,0,0.0,ADD 1,0,1,14993,0,0.0,ADD 2,0,1,15009,0,0.0,ADD 3,0,1,14971,0,0.0,ADD 4,0,1,14971,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14670,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14588,0,0.0
1778949432.7837386,0.0,14583,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14572,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,14894,0,0.0,ADD 1,0,1,14539,0,0.0,ADD 2,0,1,14621,0,0.0,ADD 3,0,1,14604,0,0.0,ADD 4,0,1,14572,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14621,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14599,0,0.0
1778949432.8356295,0.0,14620,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14572,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,14550,0,0.0,ADD 1,0,1,14572,0,0.0,ADD 2,0,1,14621,0,0.0,ADD 3,0,1,14604,0,0.0,ADD 4,0,1,14583,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14599,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14561,0,0.0
1778949432.8863757,0.0,14620,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14572,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,14643,0,0.0,ADD 1,0,1,14648,0,0.0,ADD 2,0,1,14588,0,0.0,ADD 3,0,1,14670,0,0.0,ADD 4,0,1,14588,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14648,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14621,0,0.0
1778949432.9371734,0.0,14639,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14375,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,92,0,0.0,SERVO,1,1,14375,0,0.0,ADD 1,0,1,14577,0,0.0,ADD 2,0,1,14621,0,0.0,ADD 3,0,1,14599,0,0.0,ADD 4,0,1,14583,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14840,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14829,0,0.0
1778949432.9902966,0.0,14602,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14375,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,92,0,0.0,SERVO,1,1,14375,0,0.0,ADD 1,0,1,14577,0,0.0,ADD 2,0,1,14621,0,0.0,ADD 3,0,1,14599,0,0.0,ADD 4,0,1,14583,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14659,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14604,0,0.0
1778949433.054834,0.0,14701,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14588,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,92,0,0.0,SERVO,1,1,14550,0,0.0,ADD 1,0,1,14665,0,0.0,ADD 2,0,1,14692,0,0.0,ADD 3,0,1,14659,0,0.0,ADD 4,0,1,14599,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14643,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14599,0,0.0
1778949433.106137,0.0,14701,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14588,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,92,0,0.0,SERVO,1,1,14550,0,0.0,ADD 1,0,1,14665,0,0.0,ADD 2,0,1,14692,0,0.0,ADD 3,0,1,14659,0,0.0,ADD 4,0,1,14599,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14643,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14599,0,0.0
1778949433.1576407,0.0,14701,-52.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14632,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,103,0,0.0,SERVO,1,1,14610,0,0.0,ADD 1,0,1,14965,0,0.0,ADD 2,0,1,14927,0,0.0,ADD 3,0,1,14922,0,0.0,ADD 4,0,1,14938,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,15031,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,15004,0,0.0
1778949433.2085056,0.0,14626,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14632,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,14763,0,0.0,ADD 1,0,1,14604,0,0.0,ADD 2,0,1,14648,0,0.0,ADD 3,0,1,14375,0,0.0,ADD 4,0,1,14599,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14648,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14577,0,0.0
1778949433.2599304,0.0,14626,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14632,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,14763,0,0.0,ADD 1,0,1,14604,0,0.0,ADD 2,0,1,14648,0,0.0,ADD 3,0,1,14375,0,0.0,ADD 4,0,1,14599,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14648,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14577,0,0.0
1778949433.310418,0.0,14626,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14604,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,92,0,0.0,SERVO,1,1,14610,0,0.0,ADD 1,0,1,14588,0,0.0,ADD 2,0,1,14561,0,0.0,ADD 3,0,1,14599,0,0.0,ADD 4,0,1,14599,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14665,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14561,0,0.0
1778949433.3614347,0.0,14626,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14976,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,92,0,0.0,SERVO,1,1,14965,0,0.0,ADD 1,0,1,14965,0,0.0,ADD 2,0,1,15020,0,0.0,ADD 3,0,1,14987,0,0.0,ADD 4,0,1,14971,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,15075,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14987,0,0.0
1778949433.412725,0.0,14626,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14976,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,92,0,0.0,SERVO,1,1,14965,0,0.0,ADD 1,0,1,14965,0,0.0,ADD 2,0,1,15020,0,0.0,ADD 3,0,1,14987,0,0.0,ADD 4,0,1,14971,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,15075,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14987,0,0.0
1778949433.4641192,0.0,14626,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14621,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,14583,0,0.0,ADD 1,0,1,14593,0,0.0,ADD 2,0,1,14648,0,0.0,ADD 3,0,1,14637,0,0.0,ADD 4,0,1,14599,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,15075,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14987,0,0.0
1778949433.5144703,0.0,14738,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14621,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,82,0,0.0,SERVO,1,1,14610,0,0.0,ADD 1,0,1,14851,0,0.0,ADD 2,0,1,14834,0,0.0,ADD 3,0,1,14763,0,0.0,ADD 4,0,1,14719,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14763,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14692,0,0.0
1778949433.5655255,0.0,14738,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14604,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,82,0,0.0,SERVO,1,1,14610,0,0.0,ADD 1,0,1,14851,0,0.0,ADD 2,0,1,14834,0,0.0,ADD 3,0,1,14763,0,0.0,ADD 4,0,1,14719,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14763,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14692,0,0.0
1778949433.6167629,0.0,14738,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14604,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,14604,0,0.0,ADD 1,0,1,14949,0,0.0,ADD 2,0,1,14965,0,0.0,ADD 3,0,1,14916,0,0.0,ADD 4,0,1,14889,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14998,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14954,0,0.0
1778949433.6811967,0.0,14682,-51.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14555,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,92,0,0.0,SERVO,1,1,14643,0,0.0,ADD 1,0,1,14665,0,0.0,ADD 2,0,1,14648,0,0.0,ADD 3,0,1,14621,0,0.0,ADD 4,0,1,14637,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14637,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14676,0,0.0
