timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778944084.098971,0.0,12881,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12810,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,98,0,0.0,SERVO,1,1,12799,0,0.0,ADD 1,0,1,12843,0,0.0,ADD 2,0,1,12849,0,0.0,ADD 3,0,1,12876,0,0.0,ADD 4,0,1,12810,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12898,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12777,0,0.0
1778944084.1500542,0.0,12881,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12810,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,98,0,0.0,SERVO,1,1,12799,0,0.0,ADD 1,0,1,12843,0,0.0,ADD 2,0,1,12849,0,0.0,ADD 3,0,1,12876,0,0.0,ADD 4,0,1,12810,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12898,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12777,0,0.0
1778944084.2007716,0.0,12875,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12870,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,12821,0,0.0,ADD 1,0,1,12887,0,0.0,ADD 2,0,1,12876,0,0.0,ADD 3,0,1,12849,0,0.0,ADD 4,0,1,12832,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12854,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12859,0,0.0
1778944084.251821,0.0,12875,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12870,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,12821,0,0.0,ADD 1,0,1,12887,0,0.0,ADD 2,0,1,12876,0,0.0,ADD 3,0,1,12849,0,0.0,ADD 4,0,1,12832,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12854,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12859,0,0.0
1778944084.3024924,0.0,12875,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12881,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,65,0,0.0,SERVO,1,1,12849,0,0.0,ADD 1,0,1,12859,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12827,0,0.0,ADD 4,0,1,12684,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12909,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12838,0,0.0
1778944084.3569262,0.0,12893,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12854,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,54,0,0.0,SERVO,1,1,12854,0,0.0,ADD 1,0,1,12909,0,0.0,ADD 2,0,1,12909,0,0.0,ADD 3,0,1,12843,0,0.0,ADD 4,0,1,12843,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12849,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12854,0,0.0
1778944084.4237025,0.0,12881,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12887,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,43,0,0.0,SERVO,1,1,12810,0,0.0,ADD 1,0,1,12909,0,0.0,ADD 2,0,1,12909,0,0.0,ADD 3,0,1,12843,0,0.0,ADD 4,0,1,12843,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12849,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12854,0,0.0
1778944084.4740825,0.0,12875,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12772,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,12799,0,0.0,ADD 1,0,1,12887,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12870,0,0.0,ADD 4,0,1,12838,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12794,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12816,0,0.0
1778944084.528143,0.0,12869,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12854,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,65,0,0.0,SERVO,1,1,12887,0,0.0,ADD 1,0,1,12876,0,0.0,ADD 2,0,1,12887,0,0.0,ADD 3,0,1,12854,0,0.0,ADD 4,0,1,12827,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12827,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12827,0,0.0
1778944084.5792623,0.0,12869,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12788,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,65,0,0.0,SERVO,1,1,12887,0,0.0,ADD 1,0,1,12876,0,0.0,ADD 2,0,1,12887,0,0.0,ADD 3,0,1,12854,0,0.0,ADD 4,0,1,12827,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12827,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12827,0,0.0
1778944084.6324458,0.0,12881,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12843,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,12859,0,0.0,ADD 1,0,1,12854,0,0.0,ADD 2,0,1,12876,0,0.0,ADD 3,0,1,12876,0,0.0,ADD 4,0,1,12854,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12898,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12810,0,0.0
1778944084.697085,0.0,12881,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12788,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,43,0,0.0,SERVO,1,1,12838,0,0.0,ADD 1,0,1,12805,0,0.0,ADD 2,0,1,12832,0,0.0,ADD 3,0,1,12810,0,0.0,ADD 4,0,1,12810,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12925,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12854,0,0.0
1778944084.7481346,0.0,12881,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12859,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,54,0,0.0,SERVO,1,1,12854,0,0.0,ADD 1,0,1,12854,0,0.0,ADD 2,0,1,12810,0,0.0,ADD 3,0,1,12843,0,0.0,ADD 4,0,1,12832,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12903,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12865,0,0.0
1778944084.7991033,0.0,12881,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12859,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,54,0,0.0,SERVO,1,1,12854,0,0.0,ADD 1,0,1,12854,0,0.0,ADD 2,0,1,12810,0,0.0,ADD 3,0,1,12843,0,0.0,ADD 4,0,1,12832,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12903,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12865,0,0.0
1778944084.8511827,0.0,12881,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12854,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,43,0,0.0,SERVO,1,1,12810,0,0.0,ADD 1,0,1,12876,0,0.0,ADD 2,0,1,12892,0,0.0,ADD 3,0,1,12859,0,0.0,ADD 4,0,1,12810,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12903,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12865,0,0.0
1778944084.910003,0.0,12869,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12810,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,65,0,0.0,SERVO,1,1,12788,0,0.0,ADD 1,0,1,12838,0,0.0,ADD 2,0,1,12865,0,0.0,ADD 3,0,1,12854,0,0.0,ADD 4,0,1,12832,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12865,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12821,0,0.0
1778944084.963461,0.0,12869,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12887,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,65,0,0.0,SERVO,1,1,12788,0,0.0,ADD 1,0,1,12838,0,0.0,ADD 2,0,1,12865,0,0.0,ADD 3,0,1,12854,0,0.0,ADD 4,0,1,12832,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12865,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12821,0,0.0
1778944085.0243418,0.0,12893,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12816,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,82,0,0.0,SERVO,1,1,12756,0,0.0,ADD 1,0,1,12870,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12865,0,0.0,ADD 4,0,1,12832,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12854,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12838,0,0.0
1778944085.0767238,0.0,12856,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12838,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,43,0,0.0,SERVO,1,1,12827,0,0.0,ADD 1,0,1,12849,0,0.0,ADD 2,0,1,12892,0,0.0,ADD 3,0,1,12838,0,0.0,ADD 4,0,1,12805,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12854,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12870,0,0.0
1778944085.1275516,0.0,12856,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12810,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,43,0,0.0,SERVO,1,1,12827,0,0.0,ADD 1,0,1,12849,0,0.0,ADD 2,0,1,12892,0,0.0,ADD 3,0,1,12838,0,0.0,ADD 4,0,1,12805,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12854,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12870,0,0.0
1778944085.179914,0.0,12850,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12832,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12854,0,0.0,ADD 1,0,1,12898,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12876,0,0.0,ADD 4,0,1,12849,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12838,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12756,0,0.0
1778944085.2354035,0.0,12850,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12849,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12827,0,0.0,ADD 1,0,1,12898,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12876,0,0.0,ADD 4,0,1,12849,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12838,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12756,0,0.0
1778944085.287266,0.0,12856,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12854,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,43,0,0.0,SERVO,1,1,12832,0,0.0,ADD 1,0,1,12876,0,0.0,ADD 2,0,1,12887,0,0.0,ADD 3,0,1,12843,0,0.0,ADD 4,0,1,12816,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12870,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12843,0,0.0
1778944085.3487768,0.0,12881,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12854,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,54,0,0.0,SERVO,1,1,12854,0,0.0,ADD 1,0,1,12898,0,0.0,ADD 2,0,1,12903,0,0.0,ADD 3,0,1,12876,0,0.0,ADD 4,0,1,12816,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12810,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12854,0,0.0
1778944085.3992956,0.0,12881,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12816,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,12827,0,0.0,ADD 1,0,1,12870,0,0.0,ADD 2,0,1,12892,0,0.0,ADD 3,0,1,12865,0,0.0,ADD 4,0,1,12805,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12810,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12854,0,0.0
1778944085.4503124,0.0,12838,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12838,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,65,0,0.0,SERVO,1,1,12805,0,0.0,ADD 1,0,1,12838,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12843,0,0.0,ADD 4,0,1,12821,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12876,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12838,0,0.0
1778944085.5009832,0.0,12838,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12838,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,65,0,0.0,SERVO,1,1,12805,0,0.0,ADD 1,0,1,12838,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12843,0,0.0,ADD 4,0,1,12821,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12876,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12838,0,0.0
1778944085.5536158,0.0,12838,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12827,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12849,0,0.0,ADD 1,0,1,12838,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12843,0,0.0,ADD 4,0,1,12821,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12876,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12838,0,0.0
1778944085.604518,0.0,12881,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12684,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,54,0,0.0,SERVO,1,1,12843,0,0.0,ADD 1,0,1,12843,0,0.0,ADD 2,0,1,12859,0,0.0,ADD 3,0,1,12876,0,0.0,ADD 4,0,1,12832,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12898,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12827,0,0.0
1778944085.6568162,0.0,12881,-47.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12832,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,12832,0,0.0,ADD 1,0,1,12849,0,0.0,ADD 2,0,1,12854,0,0.0,ADD 3,0,1,12805,0,0.0,ADD 4,0,1,12799,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12903,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12865,0,0.0
1778944085.70912,0.0,12875,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12832,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,12832,0,0.0,ADD 1,0,1,12849,0,0.0,ADD 2,0,1,12854,0,0.0,ADD 3,0,1,12805,0,0.0,ADD 4,0,1,12799,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12903,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12865,0,0.0
1778944085.7599628,0.0,12875,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12854,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,43,0,0.0,SERVO,1,1,12816,0,0.0,ADD 1,0,1,12865,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12854,0,0.0,ADD 4,0,1,12843,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12849,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12859,0,0.0
1778944085.8108149,0.0,12844,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12870,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,82,0,0.0,SERVO,1,1,12821,0,0.0,ADD 1,0,1,12865,0,0.0,ADD 2,0,1,12892,0,0.0,ADD 3,0,1,12870,0,0.0,ADD 4,0,1,12838,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12887,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12832,0,0.0
1778944085.8623364,0.0,12844,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12892,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,82,0,0.0,SERVO,1,1,12821,0,0.0,ADD 1,0,1,12865,0,0.0,ADD 2,0,1,12892,0,0.0,ADD 3,0,1,12870,0,0.0,ADD 4,0,1,12838,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12887,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12832,0,0.0
1778944085.9256988,0.0,12881,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12684,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,103,0,0.0,SERVO,1,1,12816,0,0.0,ADD 1,0,1,12854,0,0.0,ADD 2,0,1,12865,0,0.0,ADD 3,0,1,12887,0,0.0,ADD 4,0,1,12849,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12876,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12684,0,0.0
1778944085.9776292,0.0,12838,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12865,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,12821,0,0.0,ADD 1,0,1,12849,0,0.0,ADD 2,0,1,12892,0,0.0,ADD 3,0,1,12832,0,0.0,ADD 4,0,1,12794,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12892,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12827,0,0.0
1778944086.0289645,0.0,12838,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12827,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,92,0,0.0,SERVO,1,1,12756,0,0.0,ADD 1,0,1,12859,0,0.0,ADD 2,0,1,12832,0,0.0,ADD 3,0,1,12838,0,0.0,ADD 4,0,1,12832,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12892,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12827,0,0.0
1778944086.0813906,0.0,12875,-49.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12876,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,12766,0,0.0,ADD 1,0,1,12876,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12827,0,0.0,ADD 4,0,1,12772,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12859,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12870,0,0.0
1778944086.1470935,0.0,12875,-49.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12881,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,12832,0,0.0,ADD 1,0,1,12854,0,0.0,ADD 2,0,1,12892,0,0.0,ADD 3,0,1,12870,0,0.0,ADD 4,0,1,12810,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12859,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12777,0,0.0
1778944086.197762,0.0,12881,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12854,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,65,0,0.0,SERVO,1,1,12827,0,0.0,ADD 1,0,1,12898,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12816,0,0.0,ADD 4,0,1,12788,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12914,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12859,0,0.0
1778944086.2487962,0.0,12881,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12854,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,65,0,0.0,SERVO,1,1,12827,0,0.0,ADD 1,0,1,12898,0,0.0,ADD 2,0,1,12898,0,0.0,ADD 3,0,1,12816,0,0.0,ADD 4,0,1,12788,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12914,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12859,0,0.0
1778944086.2998838,0.0,12881,-48.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12827,0,0.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,12810,0,0.0,ADD 1,0,1,12870,0,0.0,ADD 2,0,1,12816,0,0.0,ADD 3,0,1,12838,0,0.0,ADD 4,0,1,12849,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,12914,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,12859,0,0.0
